λ,Raw_E
539.817,159.4
539.901,149.553
539.986,176.636
540.07,165.632
540.154,149.216
540.238,143.856
540.322,130.438
540.406,142.356
540.49,161.745
540.575,142.482
540.659,157.112
540.743,158.045
540.827,113.886
540.911,153.757
540.995,126.891
541.079,136.256
541.163,169.372
541.248,150.772
541.332,148.437
541.416,148.01
541.5,143.124
541.584,142.065
541.668,150.496
541.752,126.552
541.836,137.371
541.921,136.442
542.005,164.817
542.089,121.211
542.173,130.88
542.257,153.768
542.341,155.714
542.425,148.993
542.509,119.854
542.593,182.545
542.677,123.849
542.762,120.81
542.846,130.734
542.93,124.003
543.014,144.65
543.098,114.983
543.182,126.836
543.266,125.728
543.35,123.424
543.434,138.229
543.518,114.253
543.602,135.547
543.686,127.214
543.771,133.679
543.855,122.023
543.939,115.475
544.023,127.922
544.107,122.511
544.191,109.598
544.275,136.5
544.359,107.159
544.443,115.846
544.527,124.563
544.611,123.694
544.695,124.006
544.779,123.772
544.863,119.39
544.947,106.008
545.031,104.53
545.115,136.048
545.2,145.721
545.284,102.111
545.368,142.202
545.452,125.749
545.536,122.765
545.62,117.981
545.704,114.85
545.788,149.05
545.872,168.682
545.956,189.216
546.04,211.408
546.124,225.965
546.208,308.305
546.292,419.027
546.376,412.048
546.46,372.977
546.544,307.769
546.628,189.193
546.712,137.097
546.796,129.009
546.88,129.857
546.964,103.021
547.048,125.974
547.132,142.828
547.216,133.784
547.3,129.476
547.384,123.811
547.468,114.351
547.552,108.962
547.636,106.952
547.72,133.38
547.804,130.078
547.888,127.809
547.972,117.958
548.056,123.213
548.14,74.9432
548.224,115.698
548.308,139.455
548.392,130.768
548.476,111.213
548.56,113.194
548.644,127.503
548.728,108.271
548.812,138.186
548.896,114.227
548.98,94.1425
549.064,93.1461
549.148,92.0128
549.232,111.725
549.316,105.036
549.4,136.848
549.484,120.245
549.568,114.303
549.652,110.41
549.736,122.583
549.819,135.53
549.903,120.021
549.987,125.94
550.071,101.237
550.155,85.1104
550.239,126.315
550.323,92.8074
550.407,119.547
550.491,115.509
550.575,112.099
550.659,104.465
550.743,113.546
550.827,116.181
550.911,109.894
550.995,88.9452
551.079,123.978
551.162,127.041
551.246,106.238
551.33,110.607
551.414,103.629
551.498,118.6
551.582,113.484
551.666,106.099
551.75,113.967
551.834,119.559
551.918,144.98
552.002,105.592
552.086,121.001
552.17,110.778
552.253,86.5673
552.337,106.489
552.421,104.228
552.505,107.902
552.589,106.731
552.673,85.0312
552.757,111.054
552.841,115.638
552.925,121.407
553.008,109.14
553.092,126.048
553.176,100.697
553.26,123.118
553.344,118.746
553.428,106.56
553.512,118.519
553.596,135.095
553.68,130.049
553.763,99.0851
553.847,92.8943
553.931,106.042
554.015,94.2477
554.099,128.258
554.183,94.8096
554.267,103.635
554.351,122.111
554.434,112.091
554.518,99.415
554.602,112.192
554.686,92.1797
554.77,107.214
554.854,90.9153
554.938,121.993
555.021,96.4849
555.105,94.8958
555.189,126.693
555.273,106.771
555.357,85.5136
555.441,114.962
555.524,99.0654
555.608,93.4267
555.692,96.9381
555.776,107.917
555.86,109.379
555.944,119.469
556.027,98.9178
556.111,100.752
556.195,110.733
556.279,90.7589
556.363,119.378
556.447,101.557
556.53,81.7424
556.614,116.202
556.698,107.979
556.782,112.849
556.866,83.0893
556.949,103.49
557.033,117.206
557.117,97.1083
557.201,118.662
557.285,78.0024
557.369,96.7689
557.452,112.381
557.536,91.999
557.62,104.889
557.704,94.4055
557.788,95.4805
557.871,109.487
557.955,113.879
558.039,93.5787
558.123,105.998
558.206,110.089
558.29,103.302
558.374,118.412
558.458,111.507
558.542,93.2351
558.625,92.4019
558.709,94.9258
558.793,136.469
558.877,108.657
558.961,117.701
559.044,119.893
559.128,83.6561
559.212,111.664
559.296,105.594
559.379,87.0801
559.463,115.382
559.547,94.1045
559.631,109.734
559.714,118.562
559.798,82.4501
559.882,62.6581
559.966,131.799
560.049,105.007
560.133,88.2822
560.217,104.802
560.301,119.063
560.384,106.423
560.468,109.049
560.552,107.225
560.636,111.447
560.719,81.2266
560.803,95.1381
560.887,103.086
560.971,97.4533
561.054,107.14
561.138,76.0861
561.222,96.6137
561.305,119.892
561.389,111.621
561.473,86.1483
561.557,85.8327
561.64,80.3557
561.724,102.824
561.808,102.735
561.892,94.2306
561.975,92.3373
562.059,83.214
562.143,80.0472
562.226,96.5582
562.31,84.5255
562.394,85.6069
562.477,94.0144
562.561,109.072
562.645,109.461
562.729,104.894
562.812,88.3542
562.896,90.9727
562.98,98.7054
563.063,97.9502
563.147,73.7461
563.231,92.7088
563.314,101.836
563.398,97.3241
563.482,88.4558
563.565,117.182
563.649,92.9692
563.733,88.9926
563.817,92.5015
563.9,111.643
563.984,122.892
564.068,99.9029
564.151,77.2038
564.235,70.7131
564.319,108.686
564.402,77.7439
564.486,104.839
564.57,99.2711
564.653,75.3783
564.737,101.368
564.821,111.805
564.904,89.524
564.988,83.3578
565.071,87.6583
565.155,100.537
565.239,83.4976
565.322,108.462
565.406,86.0322
565.49,87.181
565.573,107.14
565.657,102.741
565.741,110.907
565.824,104.816
565.908,91.126
565.992,111.678
566.075,116.757
566.159,93.1979
566.242,102.041
566.326,90.0126
566.41,90.7458
566.493,105.537
566.577,126.507
566.661,109.839
566.744,73.9514
566.828,97.8579
566.911,107.668
566.995,122.538
567.079,98.6951
567.162,105.441
567.246,96.3127
567.329,100.141
567.413,108.253
567.497,134.68
567.58,78.4804
567.664,109.699
567.747,87.1947
567.831,102.678
567.915,87.2775
567.998,98.258
568.082,88.5707
568.165,82.2929
568.249,113.688
568.333,102.706
568.416,104.003
568.5,87.0589
568.583,120.92
568.667,82.8012
568.751,89.8193
568.834,101.436
568.918,97.583
569.001,114.837
569.085,115.323
569.168,105.518
569.252,97.238
569.336,75.8571
569.419,98.0248
569.503,91.8123
569.586,97.9633
569.67,101.612
569.753,113.602
569.837,115.29
569.92,93.3832
570.004,80.6109
570.088,85.8613
570.171,96.8079
570.255,72.9371
570.338,108.234
570.422,95.694
570.505,106.296
570.589,93.4317
570.672,71.3665
570.756,90.1945
570.839,96.8055
570.923,104.13
571.007,102.662
571.09,95.4655
571.174,84.9435
571.257,95.805
571.341,92.9231
571.424,81.7269
571.508,98.4487
571.591,85.6061
571.675,114.116
571.758,96.7903
571.842,83.2024
571.925,81.8402
572.009,90.9232
572.092,82.9026
572.176,105.172
572.259,89.18
572.343,100.095
572.426,77.7146
572.51,92.4554
572.593,68.8698
572.677,105.209
572.76,84.9403
572.844,87.6168
572.927,80.4108
573.011,81.199
573.094,94.1379
573.178,95.4999
573.261,101.685
573.345,77.2114
573.428,104.549
573.512,81.4055
573.595,88.6167
573.679,92.2723
573.762,64.293
573.846,111.357
573.929,82.3823
574.013,82.817
574.096,89.1825
574.18,83.0573
574.263,99.2457
574.347,90.465
574.43,103.992
574.514,102.145
574.597,83.7027
574.68,94.7362
574.764,87.6932
574.847,105.989
574.931,84.7474
575.014,81.7852
575.098,86.0041
575.181,82.9209
575.265,102.932
575.348,88.8352
575.432,71.9702
575.515,73.4213
575.598,83.685
575.682,78.3954
575.765,68.6302
575.849,97.1834
575.932,78.8114
576.016,108.305
576.099,89.1328
576.182,139.408
576.266,77.9997
576.349,70.9105
576.433,99.4446
576.516,90.4898
576.6,99.6155
576.683,77.0111
576.766,103.843
576.85,75.5069
576.933,118.503
577.017,100.298
577.1,116.967
577.184,114.563
577.267,104.564
577.35,135.151
577.434,127.702
577.517,111.086
577.601,92.4911
577.684,104.179
577.767,90.5746
577.851,74.7855
577.934,100.792
578.018,92.2735
578.101,82.4163
578.184,90.1031
578.268,96.1648
578.351,100.335
578.435,71.0136
578.518,61.1038
578.601,96.4392
578.685,94.4685
578.768,89.2387
578.851,91.2032
578.935,85.8969
579.018,112.713
579.102,119.871
579.185,134.836
579.268,118.298
579.352,120.127
579.435,93.9299
579.518,119.633
579.602,97.4265
579.685,111.346
579.768,87.5557
579.852,83.8074
579.935,84.5051
580.019,82.8525
580.102,73.3175
580.185,75.4261
580.269,73.3291
580.352,111.016
580.435,66.3237
580.519,113.361
580.602,61.9837
580.685,92.4271
580.769,86.7677
580.852,114.091
580.935,111.364
581.019,63.1036
581.102,96.8725
581.185,90.7905
581.269,83.4857
581.352,91.4132
581.435,70.0534
581.519,93.8025
581.602,95.3446
581.685,76.4792
581.769,86.9751
581.852,80.9927
581.935,93.0049
582.019,80.3571
582.102,71.8157
582.185,79.4081
582.269,81.6028
582.352,68.2809
582.435,70.6024
582.518,76.7635
582.602,102.688
582.685,67.9451
582.768,80.7566
582.852,105.018
582.935,67.7248
583.018,80.06
583.102,58.4988
583.185,80.2447
583.268,71.0418
583.351,88.5677
583.435,81.777
583.518,99.19
583.601,80.6231
583.685,73.1717
583.768,82.3048
583.851,77.8531
583.934,78.4757
584.018,79.3834
584.101,79.2617
584.184,103.196
584.267,86.0825
584.351,102.966
584.434,106.381
584.517,80.654
584.601,89.6678
584.684,74.5713
584.767,87.7733
584.85,83.0129
584.934,78.6629
585.017,91.9555
585.1,81.5407
585.183,74.6342
585.267,83.3585
585.35,77.2274
585.433,66.5963
585.516,86.3105
585.6,102.406
585.683,81.8936
585.766,87.7316
585.849,75.0428
585.933,107.077
586.016,85.1434
586.099,101.873
586.182,89.6599
586.266,76.0402
586.349,95.2847
586.432,67.0461
586.515,95.4064
586.598,70.2468
586.682,89.3024
586.765,46.1957
586.848,98.9962
586.931,87.7383
587.015,75.0487
587.098,94.931
587.181,99.2824
587.264,93.3717
587.347,82.3518
587.431,77.5908
587.514,84.2725
587.597,72.6147
587.68,64.6
587.763,94.4422
587.847,64.1158
587.93,71.5531
588.013,85.1376
588.096,94.8963
588.179,85.2058
588.263,108.941
588.346,88.2327
588.429,77.9257
588.512,74.0229
588.595,84.6061
588.678,53.5868
588.762,61.2846
588.845,68.5331
588.928,91.0955
589.011,56.5797
589.094,102.332
589.178,84.8421
589.261,98.0361
589.344,70.6359
589.427,105.411
589.51,88.5076
589.593,92.3937
589.677,81.6892
589.76,82.3037
589.843,96.0904
589.926,87.5824
590.009,78.77
590.092,79.5418
590.176,75.8763
590.259,85.4046
590.342,68.0744
590.425,60.819
590.508,89.6778
590.591,67.8068
590.674,68.016
590.758,81.8795
590.841,99.5838
590.924,68.6229
591.007,87.0896
591.09,88.4298
591.173,86.6188
591.256,90.351
591.339,113.392
591.423,66.6755
591.506,81.4428
591.589,62.1107
591.672,98.1087
591.755,59.312
591.838,90.5295
591.921,82.6854
592.004,86.2288
592.088,78.8851
592.171,90.6281
592.254,91.6036
592.337,85.3104
592.42,73.2915
592.503,83.4235
592.586,85.8373
592.669,74.2745
592.752,83.2089
592.836,60.8833
592.919,83.0159
593.002,55.5219
593.085,85.4426
593.168,67.629
593.251,66.1088
593.334,56.3078
593.417,94.3166
593.5,86.9848
593.583,63.5965
593.666,79.0575
593.75,98.6315
593.833,88.4918
593.916,83.2877
593.999,86.0848
594.082,70.904
594.165,77.1942
594.248,73.1134
594.331,80.8708
594.414,98.2895
594.497,86.6093
594.58,71.2588
594.663,108.829
594.746,81.2376
594.829,87.8774
594.913,61.1144
594.996,60.7078
595.079,65.0262
595.162,98.3245
595.245,70.7026
595.328,63.2736
595.411,117.772
595.494,91.3763
595.577,80.8896
595.66,72.016
595.743,74.206
595.826,93.0859
595.909,83.3475
595.992,58.2511
596.075,72.5702
596.158,98.3769
596.241,66.2592
596.324,62.8387
596.407,82.1898
596.49,83.081
596.573,66.0119
596.656,71.8238
596.739,84.1298
596.822,100.249
596.905,73.2102
596.988,72.5836
597.071,86.6961
597.154,107.432
597.237,83.9551
597.32,65.8841
597.404,86.6312
597.487,81.2651
597.57,78.9039
597.653,76.7797
597.736,103.256
597.819,70.4723
597.902,73.6653
597.985,96.7577
598.068,67.353
598.151,99.1352
598.234,48.025
598.316,87.6447
598.399,89.0047
598.482,107.432
598.565,82.4419
598.648,77.2335
598.731,84.4925
598.814,66.7585
598.897,83.1305
598.98,63.4966
599.063,72.8716
599.146,85.171
599.229,90.1325
599.312,46.2853
599.395,75.7068
599.478,85.3662
599.561,89.3612
599.644,59.8737
599.727,48.5333
599.81,73.3719
599.893,72.3758
599.976,79.6222
600.059,68.6184
600.142,55.5991
600.225,80.3031
600.308,53.9818
600.391,80.5278
600.474,84.0562
600.557,101.95
600.64,71.8177
600.723,82.4965
600.805,72.9724
600.888,62.1058
600.971,79.025
601.054,87.1023
601.137,78.5423
601.22,59.467
601.303,67.9007
601.386,75.3534
601.469,69.9782
601.552,103.551
601.635,103.591
601.718,93.1817
601.801,65.0934
601.884,81.6059
601.966,58.762
602.049,70.8153
602.132,74.5741
602.215,78.8754
602.298,58.3037
602.381,103.229
602.464,64.5869
602.547,51.6642
602.63,68.6642
602.713,81.8378
602.796,57.063
602.878,89.0373
602.961,80.5964
603.044,66.7193
603.127,84.3545
603.21,53.3357
603.293,68.2214
603.376,92.751
603.459,85.4139
603.542,65.6545
603.624,64.6974
603.707,76.4633
603.79,67.276
603.873,55.1103
603.956,85.3221
604.039,97.687
604.122,52.8023
604.205,74.2367
604.287,86.6965
604.37,77.0788
604.453,66.3544
604.536,65.9351
604.619,55.8292
604.702,72.4939
604.785,75.6095
604.868,72.461
604.95,63.9394
605.033,78.7
605.116,82.7874
605.199,93.5575
605.282,81.4002
605.365,90.3519
605.448,94.7636
605.53,102.005
605.613,84.0391
605.696,81.0617
605.779,79.4337
605.862,61.9118
605.945,74.9715
606.027,85.2621
606.11,112.495
606.193,51.7104
606.276,100.865
606.359,103.089
606.442,89.8467
606.524,65.3023
606.607,75.1172
606.69,66.2722
606.773,100.705
606.856,88.5091
606.939,90.6273
607.021,95.911
607.104,93.7955
607.187,74.9351
607.27,81.5947
607.353,54.5676
607.435,101.699
607.518,64.2999
607.601,96.7911
607.684,82.608
607.767,67.8558
607.849,77.8251
607.932,87.8311
608.015,74.9323
608.098,78.09
608.181,86.4118
608.263,90.3805
608.346,64.81
608.429,67.992
608.512,83.5619
608.595,71.9332
608.677,75.9751
608.76,69.9014
608.843,89.1522
608.926,80.9304
609.008,81.5208
609.091,82.9316
609.174,83.82
609.257,94.417
609.34,84.0356
609.422,80.2861
609.505,104.048
609.588,73.4324
609.671,74.9184
609.753,87.7934
609.836,73.809
609.919,82.6005
610.002,92.8041
610.084,82.7767
610.167,72.2798
610.25,72.6943
610.333,82.9673
610.415,79.2808
610.498,48.8628
610.581,91.6224
610.664,45.7137
610.746,89.0684
610.829,86.1858
610.912,75.4017
610.995,68.1489
611.077,96.7475
611.16,76.2255
611.243,77.5147
611.326,88.9975
611.408,96.6799
611.491,99.4501
611.574,82.5418
611.656,75.0079
611.739,73.0828
611.822,65.9902
611.905,89.2159
611.987,85.1973
612.07,72.4283
612.153,58.4859
612.235,102.598
612.318,82.866
612.401,71.437
612.484,87.665
612.566,77.7771
612.649,83.3371
612.732,100.632
612.814,109.034
612.897,60.7364
612.98,66.7884
613.062,69.4345
613.145,90.94
613.228,57.5026
613.311,95.3512
613.393,90.3922
613.476,56.7745
613.559,78.2121
613.641,70.1096
613.724,90.5379
613.807,79.9656
613.889,110.565
613.972,70.2827
614.055,82.0395
614.137,73.6217
614.22,90.3914
614.303,92.5871
614.385,74.6182
614.468,73.2758
614.551,78.4824
614.633,80.6649
614.716,87.8116
614.799,92.1284
614.881,69.3068
614.964,80.5919
615.047,100.195
615.129,80.0622
615.212,78.8908
615.295,82.7636
615.377,60.4224
615.46,75.0905
615.543,95.0018
615.625,73.9492
615.708,97.8314
615.791,73.2295
615.873,73.8558
615.956,86.1308
616.038,88.6572
616.121,92.4945
616.204,83.6525
616.286,70.0599
616.369,84.6985
616.452,75.3393
616.534,67.1244
616.617,80.1342
616.699,98.9872
616.782,55.4825
616.865,75.8773
616.947,75.9585
617.03,79.2385
617.113,87.2891
617.195,88.162
617.278,140.809
617.36,84.6868
617.443,71.4909
617.526,74.1962
617.608,59.7158
617.691,61.0356
617.773,95.8797
617.856,94.5097
617.939,99.7474
618.021,82.498
618.104,71.1623
618.186,87.2683
618.269,78.9397
618.352,70.5388
618.434,78.2715
618.517,103.464
618.599,78.5571
618.682,77.7151
618.765,82.6844
618.847,71.6668
618.93,88.1822
619.012,69.7441
619.095,70.8989
619.177,75.6723
619.26,63.6551
619.343,90.7458
619.425,114.339
619.508,90.6838
619.59,63.9819
619.673,87.1423
619.755,65.4547
619.838,73.2644
619.92,88.3189
620.003,75.2174
620.086,48.2622
620.168,83.8002
620.251,92.1499
620.333,91.1573
620.416,59.1357
620.498,57.5623
620.581,88.6347
620.663,73.556
620.746,91.154
620.829,66.2552
620.911,73.3441
620.994,95.159
621.076,74.8012
621.159,76.1665
621.241,75.0439
621.324,57.7975
621.406,88.547
621.489,87.7559
621.571,72.584
621.654,57.549
621.736,82.3073
621.819,87.8489
621.901,63.5718
621.984,84.96
622.066,83.4814
622.149,75.5888
622.231,80.6144
622.314,92.6537
622.396,86.315
622.479,63.9634
622.561,83.6815
622.644,73.1553
622.726,95.1001
622.809,55.4525
622.891,78.1768
622.974,80.0372
623.056,99.8715
623.139,75.4796
623.221,76.3499
623.304,84.3865
623.386,68.1719
623.469,82.6515
623.551,90.2005
623.634,82.6818
623.716,78.9303
623.799,73.3724
623.881,97.2611
623.964,81.2519
624.046,75.1499
624.129,75.2099
624.211,80.0902
624.294,84.7872
624.376,90.2149
624.459,92.6118
624.541,81.4029
624.624,95.7069
624.706,81.6887
624.788,74.5527
624.871,66.5169
624.953,95.171
625.036,74.1646
625.118,83.7475
625.201,98.1646
625.283,69.1533
625.366,92.1505
625.448,45.5942
625.531,90.783
625.613,80.4867
625.695,92.5363
625.778,61.2011
625.86,92.5728
625.943,92.889
626.025,78.5111
626.108,75.6998
626.19,85.8621
626.272,81.8877
626.355,99.2338
626.437,87.5351
626.52,64.516
626.602,73.6217
626.685,76.5414
626.767,74.3743
626.849,91.7189
626.932,65.0991
627.014,70.463
627.097,84.8971
627.179,107.82
627.262,81.5713
627.344,60.6289
627.426,104.053
627.509,95.7513
627.591,90.2381
627.674,110.029
627.756,89.1718
627.838,92.1008
627.921,81.1879
628.003,66.3908
628.086,77.9062
628.168,108.115
628.25,79.0086
628.333,76.5023
628.415,75.9373
628.497,71.8668
628.58,86.9359
628.662,71.9032
628.745,106.415
628.827,80.9158
628.909,99.851
628.992,80.1212
629.074,81.4702
629.157,99.39
629.239,82.4168
629.321,108.051
629.404,80.0499
629.486,84.9476
629.568,50.9227
629.651,85.4163
629.733,71.0303
629.815,84.3684
629.898,105.488
629.98,57.4232
630.063,87.1114
630.145,74.9066
630.227,85.5699
630.31,91.4569
630.392,87.4326
630.474,112.586
630.557,62.4687
630.639,71.3981
630.721,60.5025
630.804,80.7629
630.886,86.7792
630.968,71.5654
631.051,97.523
631.133,86.4208
631.215,78.0076
631.298,74.6096
631.38,94.1638
631.462,97.9261
631.545,89.3183
631.627,92.8402
631.709,91.9622
631.792,73.2681
631.874,87.3401
631.956,89.4759
632.039,74.2174
632.121,86.7021
632.203,74.9836
632.285,89.1416
632.368,66.7243
632.45,81.0641
632.532,87.512
632.615,80.3833
632.697,79.7181
632.779,87.1435
632.862,88.8833
632.944,74.248
633.026,80.3616
633.108,89.0122
633.191,67.4669
633.273,66.7518
633.355,76.4537
633.438,77.1102
633.52,74.1735
633.602,87.9324
633.684,79.4024
633.767,73.6
633.849,79.3166
633.931,97.661
634.014,84.6709
634.096,95.8897
634.178,82.2568
634.26,72.3554
634.343,85.3691
634.425,95.0666
634.507,77.5508
634.589,81.4966
634.672,71.994
634.754,92.9512
634.836,75.5479
634.918,89.0048
635.001,105.818
635.083,77.3502
635.165,65.343
635.248,78.7036
635.33,79.6665
635.412,83.7163
635.494,89.566
635.576,88.7818
635.659,71.7532
635.741,63.6556
635.823,81.0761
635.905,71.0133
635.988,86.3254
636.07,73.8688
636.152,57.6507
636.234,83.8071
636.317,70.9288
636.399,86.7114
636.481,96.4706
636.563,103.995
636.645,81.0078
636.728,90.8514
636.81,100.67
636.892,68.8045
636.974,84.9843
637.057,93.3905
637.139,81.8597
637.221,95.9875
637.303,89.2366
637.385,67.9788
637.468,82.449
637.55,88.9035
637.632,57.0469
637.714,72.0439
637.796,68.115
637.879,75.2731
637.961,98.2772
638.043,78.1453
638.125,95.267
638.207,85.6136
638.29,84.6447
638.372,73.6753
638.454,86.859
638.536,100.743
638.618,66.1782
638.701,69.3188
638.783,74.626
638.865,87.6175
638.947,67.8189
639.029,96.6825
639.111,80.5918
639.194,83.485
639.276,88.1229
639.358,83.1437
639.44,71.6144
639.522,62.8621
639.604,86.995
639.687,94.518
639.769,93.7558
639.851,78.0978
639.933,83.7158
640.015,96.0265
640.097,71.2401
640.179,95.0341
640.262,64.9491
640.344,86.7072
640.426,73.6148
640.508,84.0161
640.59,80.6506
640.672,74.7629
640.754,79.7174
640.837,96.8565
640.919,83.1767
641.001,93.5544
641.083,55.3908
641.165,71.472
641.247,87.2507
641.329,95.6516
641.412,48.1119
641.494,80.7342
641.576,92.5753
641.658,77.3364
641.74,62.9292
641.822,75.7597
641.904,83.8727
641.986,93.029
642.068,71.1076
642.151,69.4204
642.233,79.4704
642.315,59.9798
642.397,108.71
642.479,69.4473
642.561,101.739
642.643,76.9806
642.725,91.1499
642.807,80.1034
642.89,69.797
642.972,87.4655
643.054,66.1235
643.136,83.7432
643.218,81.1292
643.3,105.317
643.382,93.7778
643.464,101.217
643.546,82.9179
643.628,77.1708
643.71,96.5299
643.792,68.472
643.875,89.7345
643.957,81.7858
644.039,81.3132
644.121,94.4773
644.203,95.7635
644.285,65.4045
644.367,86.9583
644.449,79.5637
644.531,90.0082
644.613,67.9722
644.695,63.6522
644.777,87.0068
644.859,61.9106
644.941,75.3771
645.023,69.4697
645.105,89.2631
645.188,75.8369
645.27,82.4581
645.352,80.815
645.434,83.9218
645.516,90.7279
645.598,82.6777
645.68,96.8902
645.762,91.669
645.844,86.7645
645.926,96.9611
646.008,84.7496
646.09,75.5058
646.172,81.203
646.254,73.8901
646.336,64.2027
646.418,58.1611
646.5,88.8178
646.582,86.1906
646.664,79.7603
646.746,73.1657
646.828,67.6127
646.91,96.1527
646.992,93.3033
647.074,71.5644
647.156,70.9412
647.238,59.8003
647.32,84.0791
647.402,69.1807
647.484,108.22
647.566,93.6783
647.648,97.691
647.73,68.6054
647.812,86.7325
647.894,73.505
647.976,65.1483
648.058,96.253
648.14,59.7253
648.222,63.6396
648.304,91.6502
648.386,75.4283
648.468,58.3659
648.55,66.8019
648.632,106.531
648.714,73.352
648.796,75.4687
648.878,81.4586
648.96,57.6404
649.042,53.9149
649.124,74.4579
649.206,66.9207
649.288,76.4037
649.37,71.9805
649.452,74.47
649.534,97.7799
649.616,78.9303
649.698,98.3321
649.78,90.6289
649.862,105.04
649.944,73.6436
650.026,68.8305
650.107,107.478
650.189,66.5786
650.271,87.1157
650.353,64.6055
650.435,77.4172
650.517,73.9367
650.599,74.218
650.681,78.7546
650.763,60.172
650.845,81.7028
650.927,63.2191
651.009,93.4528
651.091,95.386
651.173,87.3132
651.255,97.4738
651.337,90.9898
651.418,92.8885
651.5,63.93
651.582,103.822
651.664,75.8692
651.746,75.7555
651.828,89.5504
651.91,95.5132
651.992,90.8571
652.074,72.2845
652.156,78.2139
652.238,92.6039
652.319,64.9502
652.401,87.1578
652.483,76.1107
652.565,67.0272
652.647,70.9285
652.729,65.9385
652.811,96.8821
652.893,75.0098
652.975,96.8011
653.057,80.3784
653.138,71.8266
653.22,56.4412
653.302,63.0233
653.384,87.3241
653.466,79.9108
653.548,91.5293
653.63,88.8436
653.712,81.0104
653.793,79.4213
653.875,103.655
653.957,86.674
654.039,103.128
654.121,75.7602
654.203,78.6267
654.285,99.9333
654.367,97.6358
654.448,81.9361
654.53,78.9611
654.612,70.1524
654.694,83.8424
654.776,78.2447
654.858,67.5705
654.94,65.6876
655.021,84.8145
655.103,66.6064
655.185,67.6172
655.267,61.7308
655.349,104.42
655.431,67.5975
655.512,72.6059
655.594,96.1309
655.676,79.7537
655.758,69.2483
655.84,82.1848
655.922,91.1885
656.004,95.7137
656.085,66.4447
656.167,75.7818
656.249,81.3557
656.331,79.1313
656.413,89.649
656.494,76.9492
656.576,84.06
656.658,76.1513
656.74,74.2846
656.822,62.8755
656.904,88.4779
656.985,76.3056
657.067,65.9426
657.149,87.4065
657.231,63.4949
657.313,87.1979
657.394,93.7744
657.476,77.0244
657.558,58.1492
657.64,66.9037
657.722,49.1185
657.803,95.3876
657.885,86.9164
657.967,75.7753
658.049,65.2233
658.131,94.3378
658.212,81.5846
658.294,64.941
658.376,74.7485
658.458,84.2425
658.539,99.7442
658.621,56.4807
658.703,76.9016
658.785,68.5563
658.867,73.3815
658.948,89.4377
659.03,67.9364
659.112,47.4125
659.194,92.3649
659.275,111.506
659.357,90.9333
659.439,78.1214
659.521,85.5736
659.602,101.536
659.684,60.3302
659.766,68.4374
659.848,73.0272
659.929,84.2242
660.011,62.2106
660.093,79.5533
660.175,86.4604
660.256,90.2768
660.338,66.5871
660.42,91.3603
660.502,81.1011
660.583,66.4184
660.665,137.106
660.747,44.2017
660.829,85.2112
660.91,72.06
660.992,86.9152
661.074,83.4013
661.156,96.9407
661.237,74.9487
661.319,75.5002
661.401,63.5241
661.482,48.8325
661.564,76.4938
661.646,80.6993
661.728,73.5264
661.809,77.4742
661.891,80.792
661.973,84.262
662.054,72.7918
662.136,68.288
662.218,89.9248
662.299,68.3352
662.381,101.585
662.463,100.745
662.545,101.584
662.626,74.2653
662.708,56.1627
662.79,83.0276
662.871,76.7947
662.953,81.4349
663.035,67.175
663.116,83.4364
663.198,84.889
663.28,59.0302
663.361,75.0186
663.443,99.1596
663.525,67.4282
663.607,69.484
663.688,72.8671
663.77,103.816
663.852,95.2594
663.933,72.0701
664.015,73.8231
664.097,90.5174
664.178,94.6079
664.26,61.9414
664.342,83.7255
664.423,80.8657
664.505,74.5804
664.587,95.8935
664.668,60.7145
664.75,77.8095
664.831,58.3679
664.913,79.4253
664.995,96.2572
665.076,67.6546
665.158,72.2972
665.24,97.7287
665.321,67.9671
665.403,100.222
665.485,82.6289
665.566,74.8342
665.648,79.5338
665.73,89.4798
665.811,64.7382
665.893,80.228
665.974,84.2727
666.056,82.287
666.138,77.1571
666.219,76.7956
666.301,91.5104
666.383,75.6568
666.464,78.0257
666.546,85.6383
666.627,75.7435
666.709,61.0583
666.791,80.4653
666.872,84.886
666.954,80.0725
667.035,81.118
667.117,69.7281
667.199,75.7231
667.28,63.7663
667.362,78.2338
667.443,68.9321
667.525,98.0723
667.607,83.8821
667.688,72.4429
667.77,85.8657
667.851,66.6125
667.933,99.0633
668.015,80.5031
668.096,80.144
668.178,86.8938
668.259,75.4643
668.341,73.7382
668.423,79.9201
668.504,87.6965
668.586,62.4405
668.667,84.3058
668.749,50.1848
668.83,49.6599
668.912,97.3853
668.994,100.036
669.075,90.6386
669.157,83.8706
669.238,75.9055
669.32,80.4332
669.401,85.6429
669.483,90.2847
669.564,83.5
669.646,84.7935
669.728,50.4133
669.809,82.8872
669.891,78.5901
669.972,93.9916
670.054,80.9489
670.135,71.4065
670.217,77.5702
670.298,41.4063
670.38,82.1956
670.461,94.1956
670.543,71.096
670.625,76.8151
670.706,72.4822
670.788,82.2358
670.869,82.2681
670.951,85.5219
671.032,84.0143
671.114,54.217
671.195,81.9749
671.277,100.043
671.358,49.4055
671.44,75.5076
671.521,91.2152
671.603,65.7481
671.684,77.849
671.766,83.9692
671.847,80.4625
671.929,77.5732
672.01,68.6102
672.092,79.9345
672.173,97.6954
672.255,71.4304
672.336,86.479
672.418,79.4525
672.499,48.5708
672.581,70.8342
672.662,96.4772
672.744,36.4056
672.825,83.5946
672.907,76.9352
672.988,62.5292
